"property1","property2","index","url"
"The report will likely add a new layer of scrutiny to the foundation, which has been criticized by Republicans and ethics experts for its ongoing ties to several foreign governments during the early stages of Hillary Clinton's run for the 2016 Democratic nomination.","554","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"According to Reuters, the discrepancies are not evidence of wrongdoing in and of themselves, but they do undermine the 990s purpose of holding charities accountable for their funding and expenditures.","555","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"For example, between 2010 and 2012, the Clinton Foundation claimed on tax forms that it had not received any money from either the U.S. or foreign governments. In fact, several foreign governments gave the foundation tens of millions of dollars, which was noted on the foundation's updating donor list.","556","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"In addition, Reuters reports the Clinton Health Access Initiative (CHAI) will re-file its Form 990s for 2012 and 2013 after failing to note government grants in a separate section from total revenue. CHAI had previously re-filed returns from 2010 and 2011 for over-reporting the amount received in government grants by over $100 million.","557","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"Hillary Clinton resigned from the Clinton Foundation's board earlier this month ahead of announcing her presidential candidacy, though her husband and daughter both remain directors.","558","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"Click for more from Reuters.","559","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"","560","http://www.foxnews.com/politics/2015/04/23/clinton-charities-reportedly-will-refile-tax-returns-due-to-foreign-donation.html?intcmp=HPBucket"
"","Published March 01, 2015","561","http://www.foxnews.com/entertainment/2015/02/28/duck-dynastys-phil-robertson-blames-hippies-for-stds-in-cpac-speech/"
"A beagle named Miss P beat out over 2,700 competitors and was named Best in Show at the Westminster Kennel Club Dog Show Tuesday night in New York.","Published February 18, 2015","562","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"The 4-year-old, 15-inch Miss P was only the second beagle to ever take the top prize. Her great-uncle, Uno, pulled off the feat in 2008. Miss P also became the 36th female to be named Best in Show.","563","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"Miss P beat out Matisse, a Portguese water dog that's a cousin of President Barack Obama's family pet Sunny and was the top-winning male in show dog history. Judge David Merriam also picked her in the best-of-seven final ring over an old English sheepdog named Swagger that placed second in 2013 and clearly was the crowd favorite, a standard poodle, a shih tzu owned by Patty Hearst and an English springer spaniel and a Skye terrier, who came in second this year.","564","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"Miss P was the one that charmed Merriam, a retired California trial-courts judge who has spent more than 50 years with dogs, but was judging a best in show for the first time Tuesday night.","565","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"""She never let me down. She didn't make any mistakes,"" handler Will Alexander said.","566","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"There's no prize money for winning Westminster. Instead, there's prestige forever in dog circles, plus the possibility of lucrative breeding rights.","567","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"The tri-colored Miss P also earned a full day Wednesday -- appearances on morning TV shows, a meeting with Donald Trump, lunch at prominent Manhattan restaurant Sardi's and a walk-on part in the Broadway hit musical ""Kinky Boots.""","568","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"It was the 20th best in show win in the United States for the Canadian-born Miss P. The dog lives in both Milton and Enderby, British Columbia. Her call name is short for Peyton, and her official champion's name is Tashtins Lookin for Trouble.","569","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"One of her owners is Eddie Dziuk, a co-owner of Uno, who now lives on a ranch in Texas and turns 10 in May. Her other co-owners are Lori Crandlemire and daughter Kaitlyn.","570","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"The two-night event was the 139th Westminster show, making it the second-longest continuously held sporting event in America after the Kentucky Derby.","571","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"The Associated Press contributed to this report.","572","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"","573","http://www.foxnews.com/sports/2015/02/18/beagle-named-miss-p-takes-best-in-show-prize-at-westminster-dog-show.html"
"","Published April 11, 2015","574","http://www.foxnews.com/transcript/2015/04/13/south-carolina-police-shooting-reignites-body-camera-debate/"
"","Published June 18, 2015","575","http://www.foxnews.com/transcript/2015/06/18/exclusive-donald-trump-on-what-made-him-run-for-president-on-hannity/"
"","Published July 28, 2015","576","http://www.foxnews.com/transcript/2015/07/28/donald-trump-on-why-his-message-resonates-with-voters/"
"","Published August 11, 2015","577","http://www.foxnews.com/transcript/2015/08/11/donald-trump-talks-staying-on-top-polls-strategies-for-immigration-health-care/"
"","Published July 31, 2015","578","http://www.foxnews.com/us/2015/07/31/donald-trump-can-get-away-with-it-but-cant/"
"","Published July 28, 2015","579","http://www.foxnews.com/leisure/2015/07/28/donald-trump-sells-new-york-penthouse-for-21-million/"
"","Published August 27, 2015","580","http://www.foxnews.com/entertainment/2015/08/27/donald-trumps-behavior-beneath-contempt-says-univision-ceo/"
"Funny headline, huh? Because of course Donald Trump isn’t Hispanic. More importantly, the Hispanic world seems at war with Trump over his recent comments about “Mexico and Central America sending us their worst citizens, not their best.” And corporate America is running away from “The Donald” and his controversial comments, fearing an Hispanic backlash.So how can anyone even hint that Donald Trump could be a great president for Hispanics?","Published July 02, 2015","581","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"My father taught me, “Don’t worry about what someone says, watch what they do.”","582","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Donald Trump’s words don’t matter. Watch what he does. He is the only guy running for president who knows how to create millions of jobs and make billions of dollars.","583","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"So let me ask you this -- If Donald Trump offends Hispanics with his words…but turns around the U.S. economy, creates millions of jobs for everyone, but especially for Hispanics…not just crappy low wage part-time jobs, but good paying full-time jobs…then isn’t he a better president for Hispanics than someone who says nice things, compliments them all day long, but produces a crappy economy with no good jobs?","584","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"So Donald Trump could yet become our “first Hispanic president” through deeds, not words. That’s how Donald Trump can win the presidency -- even after his inartfully -- stated comments about Hispanics. You see what matters are deeds, not words. What everyone should worry about is real performance, not false promises to get your vote.","585","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"What exactly has Obama done for anyone, other than a world record for most government handouts ever? Is that what Hispanics want? Government checks in order to survive? Is that what black Americans want? Is that what women want?","586","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Is that what gays want? Because despite all the flowery talk…and flowery promises…and propaganda about creating millions of jobs- the reality is…there aren’t any. I have “boots on the ground” and I’m telling you there are no real jobs. Just crappy low wage part-time jobs that require food stamps and free healthcare just to survive.","587","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Take Thursday's jobs report. http://www.zerohedge.com/news/2015-07-02/part-time-jobs-surge-161000-full-time-jobs-tumble-349000","588","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Part time jobs were up by 161,000, while full-time jobs were down by 349,000. More proof that all of Obama’s flowery words won’t get you a good job.","589","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Maybe it’s time to stop worrying about what someone says, but instead watch what he does.","590","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Obama's fancy words have nothing to do with performance. That could be why the number of Americans on food stamps hit an all-time record under Obama. http://www.cnbc.com/id/48898378","591","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"That could be why the number of Americans on welfare hit an all-time record under Obama. http://dailycaller.com/2014/07/08/hhs-record-number-of-americans-on-welfare/","592","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"That could be why the poverty level under Obama broke a 50 year old record. http://www.washingtontimes.com/news/2014/jan/7/obamas-rhetoric-on-fighting-poverty-doesnt-match-h/?page=all","593","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"That could be why as of Thursday's job report, more people are unemployed under Obama (93,626,000) than at any time in history.http://cnsnews.com/news/article/ali-meyer/record-93626000-americans-not-labor-force-participation-rate-declines-626","594","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Obama talks big and flowery, but his actions result in a horrible miserable life for average Americans.","595","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Look at the polls. Donald Trump is more popular than ever. Why?http://www.washingtonpost.com/politics/donald-trump-surges-and-democrats-cheer/2015/07/01/895d9e9e-1f5d-11e5-84d5-eb37ee8eaa61_story.html","596","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"His words that offended Hispanics have excited and inspired millions of middle class native-born Americans who are thrilled someone is finally telling the truth (although perhaps a bit too harshly and stated inartfully) and putting American citizens first over foreigners or illegal aliens.","597","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Donald Trump ""the underdog"" really can win the presidency. Americans love an underdog. NBC, Univision, Macys and the PGA Golf Tour are all turning Trump into a lovable underdog. http://sports.yahoo.com/news/golf-organizations-distance-themselves-trump-194145590--golf.htmlIronically, they are turning a billionaire into “the little guy fighting the big corporations.”","598","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Now Trump needs to ""strike while the iron is hot."" He needs to spend a huge sum of money (say $100 million) fast on a national TV advertising campaign. And what he should say is…","599","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"“I am the Hispanic president because I’ll create more jobs for Hispanics than any president in history. And not just any jobs…good jobs that allow you to pay the bills and pay for health insurance and send your kids to college, without depending on government welfare to survive. I am the Hispanic president because I’ll raise your income like no president in history. I am the Hispanic president because I’ll raise your standard of living like no president in history. I am the Hispanic president because I offer opportunity, mobility and jobs, not welfare or food stamps. I will also become the African American president…and the female president…and the working man’s president…and the gay president. Because in the end what matters to every race and every group isn’t flowery talk…or rhetoric…or propaganda…it’s action. It’s deeds. It’s jobs. And I’m the jobs president. Which is good for everyone. I’m the only person running for president who can deliver jobs, jobs and more jobs.""","600","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"Say that and brand that theme into the minds of Americans- even Hispanic Americans- and Donald Trump can become the President of the United States.","601","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"","602","http://www.foxnews.com/opinion/2015/07/02/donald-trump-first-hispanic-president.html"
"If you’re having trouble understanding the phenomenal rise of Donald Trump, buck up — you’re not alone. Even political pros are dumbfounded.","Published August 31, 2015","603","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"They were shocked when the reality-TV star and businessman first grabbed the lead in national GOP polls. Now they’re double shocked as he soars in primary states, grabbing a 24-point lead in New Hampshire and a 15-point lead in South Carolina.","604","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"In one survey, Trump more than doubled his favorability ratings among Republicans in a single month, from 20 percent to 52 percent. The Hill newspaper called the turnaround “political magic” and the poll’s director, Patrick Murray of Monmouth University, called it ­“astounding.”","605","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"“That defies any rule in presidential politics that I’ve ever seen,” Murray told The Hill.","606","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"Other pollsters made similar comments, but a closer look shows an explanation. I call it the Pendulum Factor.","607","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"To continue reading Michael Goodwin's column in the New York Post, click here.","608","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"","609","http://www.foxnews.com/opinion/2015/08/31/donald-trump-and-2016-pendulum-swing.html"
"","Published August 14, 2015","610","http://www.foxnews.com/us/2015/08/14/5-marketing-lessons-learned-watching-donald-trump-run-for-president/"
"","Published July 27, 2015","611","http://www.foxnews.com/transcript/2015/07/27/what-donald-trump-entrance-into-2016-race-means-for-gop/"
"Donald Trump was taken to the GOP woodshed yesterday.","Published July 09, 2015","612","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"Republican National Committee Chairman Reince Preibus reportedly spent an hour on the phone -- telling Mr. Trump to tone down his comments about the illegal aliens. The GOP establishment types are hyperventilating over his blunt assessment about the criminal element crossing the border.","613","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"I’m not quite sure why the Republicans are telling Mr. Trump to tone it down – especially in the aftermath of the Kate Steinle murder. Ms. Steinle was gunned down by an illegal immigrant on July 1 in San Francisco.","614","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"The gunman is a convicted felon who had been deported five times. And yet – he was released from law enforcement custody in compliance with San Francisco’s designation as a sanctuary city for illegals.","615","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"So it’s easy to understand why Mr. Trump’s message about illegals pillaging and plundering our nation is resonating with average Americans. But what I can’t seem to understand is why Country Club Republicans find his honest and straightforward appraisal is impolite and ill-mannered.","616","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"You know who else is toning it down? President Obama.","617","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"The White House has a long and sordid history of sticking its nose in local criminal matters -- usually involving altercations between police and black men.","618","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"There was Professor Henry (Cops Acting Stupidly) Gates and Trayvon (""If I had a son..."") Martin. And most recently -- Baltimore and Ferguson (Hands Up, Don’t Shoot) Missouri.","619","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"But for whatever reason the White House has decided to take a pass on San Francisco -- a crime that involves an illegal alien accused of murdered a white woman.","620","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"And yet the Republicans want Mr. Trump to tone it down. Tone it down? I say he needs to crank up the volume.","621","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"","622","http://www.foxnews.com/opinion/2015/07/09/donald-trump-was-taken-to-gop-woodshed-wednesday.html"
"","Published June 26, 2015","623","http://www.foxnews.com/entertainment/2015/06/26/nbc-distances-itself-from-donald-trump-over-mexican-immigration-comments/"
"","Published July 01, 2015","624","http://www.foxnews.com/entertainment/2015/07/01/donald-trump-and-macys-end-relationship-retailer-will-phase-out-his-menswear/"
"","Published August 13, 2015","625","http://www.foxnews.com/entertainment/2015/08/13/nbc-officially-fires-donald-trump-from-celebrity-apprentice/"
"Recently, in Mexico, the candidates for mayor of the Mexican city of Guadalajara included a famous Mexican clown named Lagrimita.","Published June 24, 2015","626","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"And in the United States, now that Donald Trump has filed the necessary paperwork with the Federal Election Commission, the ranks of Republican presidential hopefuls expanded to include an anti-Mexican clown.","627","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"“The U.S. has become a dumping ground for everybody else’s problems,” Trump said to supporters at Trump Tower where the real estate mogul declared his bid for the GOP nomination. “When Mexico sends its people, they’re not sending their best…They’re sending people that have lots of problems, and they’re bringing those problems with us. They’re bringing drugs. They’re bringing crime. They’re rapists. And some, I assume, are good people.”","628","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Given those remarks, it’s too bad we can’t say the same about Trump. As a candidate, he has “lots of problems.” Besides Mexico, the billionaire fired away at China, Japan, South America, and the Middle East. Despite pitching himself as a new kind of candidate, he favors an old fashioned 20th Century protectionism where U.S. companies have to manufacture products within our borders or face confiscatory tariffs and taxes.","629","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Consider this a kind of affirmative action for U.S. workers, and a far cry from the no-excuses, highly competitive spirit of Trump’s television show: NBC’s “The Apprentice.”","630","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"In some respects, a Trump candidacy promises to be a fun and refreshing break from the ordinary. He criticizes other candidates by name, plays by his own rules, and actually answers questions from journalists — even if the answers are outrageous.","631","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"As a Mexican-American, it’s easy to take offense at Trump’s comments on Mexico. What’s difficult is taking them seriously.","632","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"After all, while it’s true that Trump is new to politics, his reputation as a first-rate opportunist precedes him. It’s impossible to know whether he really believes what he’s saying, or just saying it for effect to woo nativists in the GOP — of which there are now, sadly, a sizable number.","633","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"The bright spot to Trump’s rant against Mexican immigrants, it may be that it reveals the Devil’s bargain that so many Republicans feel they have to strike to win elective office. Perhaps he believes that, these days, the only way to get ahead in the Republican Party is to throw some rhetorical red meat at the closed borders, closed minds crowd.","634","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Frankly, I’m not worried about Trump and his tantrums. What is of greater concern to me is that there is a whole chorus of 2016 GOP presidential hopefuls who, in January, came running when Rep. Steve King, perhaps the most anti-immigrant member of Congress, convened an event in Des Moines called the Iowa Freedom Summit. Trump was there. But so was former Arkansas Gov. Mike Huckabee, Sen. Ted Cruz of Texas, former Texas Gov. Rick Perry, former Sen. Rick Santorum of Pennsylvania, and Dr. Ben Carson.","635","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"King has suggested using electrified fencing along the U.S.-Mexico border to keep out immigrants because “we do that with livestock all the time” and accused so-called Dreamers, those undocumented young people brought here as children, of being drug mules with “calves the size of cantaloupes.”","636","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Former Florida Gov. Jeb Bush, the establishment favorite, wisely skipped King’s event. Recently, Bush announced his own much more viable presidential bid with a bilingual message welcoming Spanish speakers who value freedom and opportunity.","637","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Yet, there is still a resilient faction of the Republican Party that — thumbing its nose at demographic changes — believes they don’t need diversity and insists they can win the White House with the support of white voters alone.","638","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"These hardliners are stuck on stupid. If they were in charge of planning the 2016 Republican National Convention, it wouldn’t be in Cleveland, Ohio as scheduled. It would be in Fantasyland.","639","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"If you think the United States is being invaded by people who share an inferior culture, take jobs, commit crimes, lower the U.S. standard of living, and defiantly refuse to learn English and otherwise assimilate into the mainstream, then the GOP has a wide selection of candidates for you.","640","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"Trump is one of them. Not that he actually knows what he’s talking about. The fact that he could get through a mini-diatribe on people emigrating to the United States without mentioning that they’re being welcomed by U.S. employers — among them farmers, ranchers, hoteliers, restauranteurs, construction firms, and the American homeowner — proves that, despite his knack for self-promotion, for the latest Republican to enter the presidential race, immigration is just another big word.","641","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"By the way, in the Guadalajara mayoral race, Lagrimita the Clown came up short, losing to another candidate named Enrique Alfaro. His U.S. counterpart is likely to suffer the same fate.","642","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"But, for now, every election needs a punchline. Mr. Trump, you’re perfect for the job. To borrow a phrase: You’re hired.","643","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"","644","http://www.foxnews.com/opinion/2015/06/24/donald-trump-mexican-americans-take.html"
"I know. I know. “Trump is flawed” the critics say. “He is a clown.” “He is a buffoon.” “He’s divorced…twice.” “He has business bankruptcies.” Yes, all true. And Reagan was a failed B-movie actor who played second fiddle to a chimp. Heck, Reagan had a failed Vegas lounge act that closed in a week. Reagan was rejected by United Artists executives to PLAY the part of a president. Two years later he was governor of California. Then he went onto become the man polls show is regarded as our greatest modern president. Could Donald Trump be “Reagan, Part Deux?”","Published June 16, 2015","645","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Yes, Donald Trump is flawed. But ironically he may be the perfect candidate at the perfect time. Why? Because he says whatever is on his mind.He has no filters. He doesn’t care about political correctness. He doesn’t answer to anyone. Not donors, not handlers, not consultants, not pollsters and God bless him, not the media. Donald Trump is his own man. Trump says whatever he wants because he is worth $9 billion dollars.","646","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"“The Donald” doesn’t need any donations. He doesn’t need the support of fat cat donors or multi-national corporations like the other GOP candidates.","647","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"He doesn’t need scandalous donations (aka bribes) from foreign governments like Hillary Clinton. Hillary is greedy. We know she thinks of herself as ""broke."" Her hubby Bill says he’s still worried about ""paying the bills.”","648","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Desperate people do desperate things.","649","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"But Donald Trump has $9 billion dollars. He never has to do desperate things. He has 9 billion reasons to say whatever he wants -- and let the chips fall where they may.","650","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Donald Trump is free to become “Bullworth.” Remember that 1998 movie starring Warren Beatty as U.S. Senator Bullworth? He didn’t give a damn what people thought anymore, so he said whatever he wanted.","651","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"He told the truth and let the chips fall where they may. Bullworth stood at the pulpit of a black church and told black voters that the Democratic Party and their politicians claim to want to help you, make all kinds of promises, but they are all lying to get your vote. Then after the election they’re nowhere to be found. They never keep those promises. Why? “Because you don’t donate enough money,” Bullworth admitted. “What’s the proof?” Bullworth asked. “Half your kids are unemployed, the other half are in prison.” The truth hasn't changed since 1998.","652","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Bullworth dared to tell the truth. And the people loved it! Not only was Bullworth re-elected, he became an instant media sensation and the shocking favorite of voters for president. Honesty is that refreshing. Can real-life imitate art? We are about to find out.","653","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Donald Trump is the real-life Bullworth. When voters listen to the raw truth of Trump next to the “mainstream, establishment candidates” who tell lie after lie to get elected, Donald will shine by comparison. Suddenly it will all become clear -- the lies and B.S. aren’t working. The other candidates are scamming you, bribing you, placating you. It’s time for someone willing to tell it like it is. It’s time for a real-life Bullworth.","654","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe, just maybe, Trump will admit out loud the damage President Obama has done to our economy with his socialist policies. It's time for a politician to ask what socialism did for Greece, or Spain, or Italy, or France, or miserable Cuba? Or Venezuela with food and toilet paper shortages. And what has over 50 straight years of Democrat leadership done for bankrupt, crime-ridden hellholes like Detroit, Chicago or Baltimore? I'm betting Trump is the guy willing to tell the truth.","655","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit there is no economic recovery. It’s all a lie. A mirage. The numbers are gamed. It’s all created with fake money printing by the Fed; artificially low interest rates; and half the country being propped up by government checks.","656","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit that the border is wide open and the illegals flowing across will destroy middle class jobs and drown our nation under a tsunami of welfare, food stamps, free healthcare and the costs for cops, courts and prison. Maybe Trump will tell you that anyone who says illegal immigration is good for the economy is a liar.","657","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he'll admit that our open border will soon lead to a terrible terrorist attack. Maybne he'll ask out loud ""What kind of president would purposely leave the border open?""","658","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit the taxes aren’t “historically low” as Obama claims. The taxes are in fact “too damn high.” High taxes are killing entrepreneurship and jobs. If billion dollar corporations are so damaged by the 35% corporate tax rate they are forced to escape America with “inversions,” then why isn’t any politician admitting the 43.8% top individual tax rate is damaging taxpayers and killing even more jobs? Maybe the average taxpayer needs an inversion too! I’m betting Trump is the guy to say it.","659","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit public schools are failing and dumbing-down our children. Your kids are not learning. They are not prepared to compete in the global marketplace. And the problem isn’t money. We already spend too much on education. The problem is teachers unions and bad teachers who can’t be fired.","660","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit we have too many government employees and they are paid way too much. Their obscene pensions are bankrupting cities, counties, states and our entire federal government. Those pensions can never be paid in full. Someone needs to admit that. I’m betting Trump will be that guy.","661","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe he’ll admit there are no quality jobs because of thousands of pages of new regulations…and Obamacare’s 2.1 million words of regulations…and insane EPA mandates…and thousands of more “climate change” regulations coming down the pike.","662","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Trump has already bravely pointed out that black unemployment is twice as high as white unemployment, thereby proving Obama has been a terrible president for the same black Americans he claims to support.","663","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe Trump will point out we have absolutely no plan to stop ISIS and that they are winning.","664","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
"Maybe Trump will point out that Obama’s policies are bad for Israel and Jewish voters are crazy to support Obama.","665","http://www.foxnews.com/opinion/2015/06/16/trump-s-in-and-2016-race-just-got-fun-could-be-right-man-at-right-time0.html"
